target_key,rho,efficacy,collateral,neighbor_count,neighbors_observed,neighbors_full_correct,gap_term
01defdc4-be8a-4e31-8dad-a514c4a81d6b,0.85,1.0,0.0,5,5,5,0.0
01defdc4-be8a-4e31-8dad-a514c4a81d6b,0.8,1.0,0.0,5,5,5,0.0
01defdc4-be8a-4e31-8dad-a514c4a81d6b,0.75,1.0,0.0,5,5,5,0.0
01defdc4-be8a-4e31-8dad-a514c4a81d6b,0.7,1.0,0.0,5,5,5,0.0
020af58a-3b04-407f-9c66-42e6d29a1e9b,0.95,0.0,0.0,5,5,5,1.0
020af58a-3b04-407f-9c66-42e6d29a1e9b,0.9,0.0,0.0,5,5,5,1.0
020af58a-3b04-407f-9c66-42e6d29a1e9b,0.85,0.0,0.0,5,5,5,1.0
020af58a-3b04-407f-9c66-42e6d29a1e9b,0.8,0.0,0.0,5,5,5,1.0
020af58a-3b04-407f-9c66-42e6d29a1e9b,0.75,1.0,0.0,5,5,5,0.0
020af58a-3b04-407f-9c66-42e6d29a1e9b,0.7,1.0,0.0,5,5,5,0.0
021b5c8b-38d4-46d9-a6d0-2da6da96090e,0.95,1.0,0.0,5,5,5,0.0
021b5c8b-38d4-46d9-a6d0-2da6da96090e,0.9,1.0,0.0,5,5,5,0.0
021b5c8b-38d4-46d9-a6d0-2da6da96090e,0.85,1.0,0.0,5,5,5,0.0
021b5c8b-38d4-46d9-a6d0-2da6da96090e,0.8,1.0,0.0,5,5,5,0.0
021b5c8b-38d4-46d9-a6d0-2da6da96090e,0.75,0.0,0.0,5,5,5,1.0
021b5c8b-38d4-46d9-a6d0-2da6da96090e,0.7,1.0,0.0,5,5,5,0.0
02232699-b01b-4e76-ba5a-d6ce43c3cc11,0.95,0.0,0.0,5,5,5,1.0
02232699-b01b-4e76-ba5a-d6ce43c3cc11,0.9,0.0,0.0,5,5,5,1.0
02232699-b01b-4e76-ba5a-d6ce43c3cc11,0.85,0.0,0.0,5,5,5,1.0
02232699-b01b-4e76-ba5a-d6ce43c3cc11,0.8,0.0,0.0,5,5,5,1.0
02232699-b01b-4e76-ba5a-d6ce43c3cc11,0.75,0.0,0.0,5,5,5,1.0
02232699-b01b-4e76-ba5a-d6ce43c3cc11,0.7,1.0,0.0,5,5,5,0.0
0225b854-cdca-43e1-a112-d50868e96002,0.95,0.0,0.0,20,20,20,1.0
0225b854-cdca-43e1-a112-d50868e96002,0.9,0.0,0.0,20,20,20,1.0
0225b854-cdca-43e1-a112-d50868e96002,0.85,1.0,0.0,20,20,20,0.0
0225b854-cdca-43e1-a112-d50868e96002,0.8,1.0,0.0,20,20,20,0.0
0225b854-cdca-43e1-a112-d50868e96002,0.75,1.0,0.0,20,20,20,0.0
0225b854-cdca-43e1-a112-d50868e96002,0.7,0.0,0.0,20,20,20,1.0
02342eee-8259-4a54-b51d-c84877a6e8ca,0.95,0.0,0.05,20,20,20,1.05
02342eee-8259-4a54-b51d-c84877a6e8ca,0.9,0.0,0.05,20,20,20,1.05
02342eee-8259-4a54-b51d-c84877a6e8ca,0.85,0.0,0.05,20,20,20,1.05
02342eee-8259-4a54-b51d-c84877a6e8ca,0.8,0.0,0.05,20,20,20,1.05
02342eee-8259-4a54-b51d-c84877a6e8ca,0.75,0.0,0.05,20,20,20,1.05
02342eee-8259-4a54-b51d-c84877a6e8ca,0.7,0.0,0.05,20,20,20,1.05
023813c5-4cc6-4461-a47e-b5ccb01a0e4b,0.95,0.0,0.0,5,5,5,1.0
023813c5-4cc6-4461-a47e-b5ccb01a0e4b,0.9,0.0,0.0,5,5,5,1.0
023813c5-4cc6-4461-a47e-b5ccb01a0e4b,0.85,0.0,0.0,5,5,5,1.0
023813c5-4cc6-4461-a47e-b5ccb01a0e4b,0.8,0.0,0.0,5,5,5,1.0
023813c5-4cc6-4461-a47e-b5ccb01a0e4b,0.75,1.0,0.0,5,5,5,0.0
023813c5-4cc6-4461-a47e-b5ccb01a0e4b,0.7,0.0,0.0,5,5,5,1.0
0238d9cd-651d-4767-b3e7-54cde6c5eb24,0.95,1.0,0.0,5,5,5,0.0
0238d9cd-651d-4767-b3e7-54cde6c5eb24,0.9,1.0,0.0,5,5,5,0.0
0238d9cd-651d-4767-b3e7-54cde6c5eb24,0.85,1.0,0.0,5,5,5,0.0
0238d9cd-651d-4767-b3e7-54cde6c5eb24,0.8,1.0,0.0,5,5,5,0.0
0238d9cd-651d-4767-b3e7-54cde6c5eb24,0.75,1.0,0.0,5,5,5,0.0
0238d9cd-651d-4767-b3e7-54cde6c5eb24,0.7,1.0,0.0,5,5,5,0.0
023c5494-3921-40f3-97d2-dfd199692ff5,0.95,0.0,0.0,14,14,14,1.0
023c5494-3921-40f3-97d2-dfd199692ff5,0.9,0.0,0.0,14,14,14,1.0
023c5494-3921-40f3-97d2-dfd199692ff5,0.85,1.0,0.0,14,14,14,0.0
023c5494-3921-40f3-97d2-dfd199692ff5,0.8,1.0,0.0,14,14,14,0.0
023c5494-3921-40f3-97d2-dfd199692ff5,0.75,1.0,0.0,14,14,14,0.0
023c5494-3921-40f3-97d2-dfd199692ff5,0.7,1.0,0.0,14,14,14,0.0
0241f96f-c441-471a-be0d-75d0f4a0de6e,0.95,1.0,0.0,5,5,5,0.0
0241f96f-c441-471a-be0d-75d0f4a0de6e,0.9,1.0,0.0,5,5,5,0.0
0241f96f-c441-471a-be0d-75d0f4a0de6e,0.85,1.0,0.0,5,5,5,0.0
0241f96f-c441-471a-be0d-75d0f4a0de6e,0.8,1.0,0.0,5,5,5,0.0
0241f96f-c441-471a-be0d-75d0f4a0de6e,0.75,1.0,0.0,5,5,5,0.0
0241f96f-c441-471a-be0d-75d0f4a0de6e,0.7,1.0,0.0,5,5,5,0.0
02452453-c05a-4e1b-bcc8-5d51a593c0fa,0.95,1.0,0.0,5,5,5,0.0
02452453-c05a-4e1b-bcc8-5d51a593c0fa,0.9,1.0,0.0,5,5,5,0.0
02452453-c05a-4e1b-bcc8-5d51a593c0fa,0.85,1.0,0.0,5,5,5,0.0
02452453-c05a-4e1b-bcc8-5d51a593c0fa,0.8,1.0,0.0,5,5,5,0.0
02452453-c05a-4e1b-bcc8-5d51a593c0fa,0.75,1.0,0.0,5,5,5,0.0
02452453-c05a-4e1b-bcc8-5d51a593c0fa,0.7,1.0,0.0,5,5,5,0.0
0255884b-7e4c-4103-a55c-30fb9b198ab9,0.95,1.0,0.0,5,5,5,0.0
0255884b-7e4c-4103-a55c-30fb9b198ab9,0.9,1.0,0.0,5,5,5,0.0
0255884b-7e4c-4103-a55c-30fb9b198ab9,0.85,1.0,0.0,5,5,5,0.0
0255884b-7e4c-4103-a55c-30fb9b198ab9,0.8,1.0,0.0,5,5,5,0.0
0255884b-7e4c-4103-a55c-30fb9b198ab9,0.75,1.0,0.0,5,5,5,0.0
0255884b-7e4c-4103-a55c-30fb9b198ab9,0.7,1.0,0.0,5,5,5,0.0
02561cf5-e521-40b6-a380-b42d5a71dd40,0.95,1.0,0.0,5,5,5,0.0
02561cf5-e521-40b6-a380-b42d5a71dd40,0.9,1.0,0.0,5,5,5,0.0
02561cf5-e521-40b6-a380-b42d5a71dd40,0.85,1.0,0.0,5,5,5,0.0
02561cf5-e521-40b6-a380-b42d5a71dd40,0.8,1.0,0.0,5,5,5,0.0
02561cf5-e521-40b6-a380-b42d5a71dd40,0.75,1.0,0.0,5,5,5,0.0
02561cf5-e521-40b6-a380-b42d5a71dd40,0.7,1.0,0.0,5,5,5,0.0
0257d9b5-0a5a-45ef-a89a-381f94115995,0.95,1.0,0.0,20,20,20,0.0
0257d9b5-0a5a-45ef-a89a-381f94115995,0.9,1.0,0.0,20,20,20,0.0
0257d9b5-0a5a-45ef-a89a-381f94115995,0.85,1.0,0.0,20,20,20,0.0
0257d9b5-0a5a-45ef-a89a-381f94115995,0.8,1.0,0.0,20,20,20,0.0
0257d9b5-0a5a-45ef-a89a-381f94115995,0.75,0.0,0.0,20,20,20,1.0
0257d9b5-0a5a-45ef-a89a-381f94115995,0.7,1.0,0.0,20,20,20,0.0
0258fa51-a73a-4da6-b28d-919aa241bcfd,0.95,1.0,0.0,5,5,5,0.0
0258fa51-a73a-4da6-b28d-919aa241bcfd,0.9,1.0,0.0,5,5,5,0.0
0258fa51-a73a-4da6-b28d-919aa241bcfd,0.85,1.0,0.0,5,5,5,0.0
0258fa51-a73a-4da6-b28d-919aa241bcfd,0.8,1.0,0.0,5,5,5,0.0
0258fa51-a73a-4da6-b28d-919aa241bcfd,0.75,1.0,0.0,5,5,5,0.0
0258fa51-a73a-4da6-b28d-919aa241bcfd,0.7,1.0,0.0,5,5,5,0.0
025f3568-6dd5-4dcb-a5f0-774ca7eee5bf,0.95,0.0,0.0,5,5,5,1.0
025f3568-6dd5-4dcb-a5f0-774ca7eee5bf,0.9,0.0,0.0,5,5,5,1.0
025f3568-6dd5-4dcb-a5f0-774ca7eee5bf,0.85,0.0,0.0,5,5,5,1.0
025f3568-6dd5-4dcb-a5f0-774ca7eee5bf,0.8,0.0,0.0,5,5,5,1.0
025f3568-6dd5-4dcb-a5f0-774ca7eee5bf,0.75,0.0,0.0,5,5,5,1.0
025f3568-6dd5-4dcb-a5f0-774ca7eee5bf,0.7,1.0,0.0,5,5,5,0.0
0271b5e2-ad35-4482-9553-69056f8d23b5,0.95,0.0,0.0,17,17,17,1.0
0271b5e2-ad35-4482-9553-69056f8d23b5,0.9,0.0,0.0,17,17,17,1.0
0271b5e2-ad35-4482-9553-69056f8d23b5,0.85,0.0,0.0,17,17,17,1.0
0271b5e2-ad35-4482-9553-69056f8d23b5,0.8,1.0,0.0,17,17,17,0.0
0271b5e2-ad35-4482-9553-69056f8d23b5,0.75,0.0,0.0,17,17,17,1.0
0271b5e2-ad35-4482-9553-69056f8d23b5,0.7,1.0,0.0,17,17,17,0.0
027c9cd0-d112-4f45-8c88-1b4337ac703a,0.95,0.0,0.0,9,9,9,1.0
027c9cd0-d112-4f45-8c88-1b4337ac703a,0.9,0.0,0.0,9,9,9,1.0
027c9cd0-d112-4f45-8c88-1b4337ac703a,0.85,0.0,0.0,9,9,9,1.0
027c9cd0-d112-4f45-8c88-1b4337ac703a,0.8,0.0,0.0,9,9,9,1.0
027c9cd0-d112-4f45-8c88-1b4337ac703a,0.75,0.0,0.0,9,9,9,1.0
027c9cd0-d112-4f45-8c88-1b4337ac703a,0.7,0.0,0.0,9,9,9,1.0
0287ca84-d694-4c38-b121-f76634fd2dbe,0.95,0.0,0.0,15,15,15,1.0
0287ca84-d694-4c38-b121-f76634fd2dbe,0.9,0.0,0.0,15,15,15,1.0
0287ca84-d694-4c38-b121-f76634fd2dbe,0.85,0.0,0.0,15,15,15,1.0
0287ca84-d694-4c38-b121-f76634fd2dbe,0.8,0.0,0.0,15,15,15,1.0
0287ca84-d694-4c38-b121-f76634fd2dbe,0.75,0.0,0.0,15,15,15,1.0
0287ca84-d694-4c38-b121-f76634fd2dbe,0.7,0.0,0.0,15,15,15,1.0
028b90f1-7a88-430e-9060-5cfd1e25b39e,0.95,1.0,0.0,5,5,5,0.0
028b90f1-7a88-430e-9060-5cfd1e25b39e,0.9,1.0,0.0,5,5,5,0.0
028b90f1-7a88-430e-9060-5cfd1e25b39e,0.85,1.0,0.0,5,5,5,0.0
028b90f1-7a88-430e-9060-5cfd1e25b39e,0.8,1.0,0.0,5,5,5,0.0
028b90f1-7a88-430e-9060-5cfd1e25b39e,0.75,1.0,0.0,5,5,5,0.0
028b90f1-7a88-430e-9060-5cfd1e25b39e,0.7,1.0,0.0,5,5,5,0.0
028cb59c-5486-4ec6-ad24-b06293bf8cb1,0.95,0.0,0.0,5,5,5,1.0
028cb59c-5486-4ec6-ad24-b06293bf8cb1,0.9,0.0,0.0,5,5,5,1.0
028cb59c-5486-4ec6-ad24-b06293bf8cb1,0.85,0.0,0.0,5,5,5,1.0
028cb59c-5486-4ec6-ad24-b06293bf8cb1,0.8,1.0,0.0,5,5,5,0.0
028cb59c-5486-4ec6-ad24-b06293bf8cb1,0.75,1.0,0.0,5,5,5,0.0
028cb59c-5486-4ec6-ad24-b06293bf8cb1,0.7,1.0,0.0,5,5,5,0.0
02958e50-cf14-4056-aa78-dc83ef4e8842,0.95,0.0,0.0,17,17,17,1.0
02958e50-cf14-4056-aa78-dc83ef4e8842,0.9,0.0,0.0,17,17,17,1.0
02958e50-cf14-4056-aa78-dc83ef4e8842,0.85,0.0,0.0,17,17,17,1.0
02958e50-cf14-4056-aa78-dc83ef4e8842,0.8,0.0,0.0,17,17,17,1.0
02958e50-cf14-4056-aa78-dc83ef4e8842,0.75,1.0,0.0,17,17,17,0.0
02958e50-cf14-4056-aa78-dc83ef4e8842,0.7,0.0,0.0,17,17,17,1.0
02a2362a-08a7-45c2-9de6-f44b1c0de504,0.95,1.0,0.16666666666666666,6,6,6,0.16666666666666666
02a2362a-08a7-45c2-9de6-f44b1c0de504,0.9,1.0,0.16666666666666666,6,6,6,0.16666666666666666
02a2362a-08a7-45c2-9de6-f44b1c0de504,0.85,1.0,0.16666666666666666,6,6,6,0.16666666666666666
02a2362a-08a7-45c2-9de6-f44b1c0de504,0.8,1.0,0.16666666666666666,6,6,6,0.16666666666666666
02a2362a-08a7-45c2-9de6-f44b1c0de504,0.75,1.0,0.16666666666666666,6,6,6,0.16666666666666666
02a2362a-08a7-45c2-9de6-f44b1c0de504,0.7,1.0,0.16666666666666666,6,6,6,0.16666666666666666
02ab4a17-6fcf-4aaf-ae3b-4cede6ffb155,0.95,1.0,0.0,5,5,5,0.0
02ab4a17-6fcf-4aaf-ae3b-4cede6ffb155,0.9,1.0,0.0,5,5,5,0.0
02ab4a17-6fcf-4aaf-ae3b-4cede6ffb155,0.85,1.0,0.0,5,5,5,0.0
02ab4a17-6fcf-4aaf-ae3b-4cede6ffb155,0.8,1.0,0.0,5,5,5,0.0
02ab4a17-6fcf-4aaf-ae3b-4cede6ffb155,0.75,1.0,0.0,5,5,5,0.0
02ab4a17-6fcf-4aaf-ae3b-4cede6ffb155,0.7,1.0,0.0,5,5,5,0.0
02b76174-cb61-42a0-a4c1-46f9923bab9a,0.95,1.0,0.0,8,8,8,0.0
02b76174-cb61-42a0-a4c1-46f9923bab9a,0.9,1.0,0.0,8,8,8,0.0
02b76174-cb61-42a0-a4c1-46f9923bab9a,0.85,1.0,0.0,8,8,8,0.0
02b76174-cb61-42a0-a4c1-46f9923bab9a,0.8,1.0,0.0,8,8,8,0.0
02b76174-cb61-42a0-a4c1-46f9923bab9a,0.75,1.0,0.0,8,8,8,0.0
02b76174-cb61-42a0-a4c1-46f9923bab9a,0.7,1.0,0.0,8,8,8,0.0
02d4ccaa-21fc-4739-b933-5a8e38576992,0.95,0.0,0.0,5,5,5,1.0
02d4ccaa-21fc-4739-b933-5a8e38576992,0.9,0.0,0.0,5,5,5,1.0
02d4ccaa-21fc-4739-b933-5a8e38576992,0.85,0.0,0.0,5,5,5,1.0
02d4ccaa-21fc-4739-b933-5a8e38576992,0.8,0.0,0.0,5,5,5,1.0
02d4ccaa-21fc-4739-b933-5a8e38576992,0.75,0.0,0.0,5,5,5,1.0
02d4ccaa-21fc-4739-b933-5a8e38576992,0.7,1.0,0.0,5,5,5,0.0
02d6e2ec-136c-47b9-ab6b-e6104a0b5edc,0.95,1.0,0.0,14,14,14,0.0
02d6e2ec-136c-47b9-ab6b-e6104a0b5edc,0.9,1.0,0.0,14,14,14,0.0
02d6e2ec-136c-47b9-ab6b-e6104a0b5edc,0.85,1.0,0.0,14,14,14,0.0
02d6e2ec-136c-47b9-ab6b-e6104a0b5edc,0.8,1.0,0.0,14,14,14,0.0
02d6e2ec-136c-47b9-ab6b-e6104a0b5edc,0.75,1.0,0.0,14,14,14,0.0
02d6e2ec-136c-47b9-ab6b-e6104a0b5edc,0.7,1.0,0.0,14,14,14,0.0
02dbd4ec-8015-4d29-aacd-79bd194cca6e,0.95,1.0,0.0,5,5,5,0.0
02dbd4ec-8015-4d29-aacd-79bd194cca6e,0.9,1.0,0.0,5,5,5,0.0
02dbd4ec-8015-4d29-aacd-79bd194cca6e,0.85,1.0,0.0,5,5,5,0.0
02dbd4ec-8015-4d29-aacd-79bd194cca6e,0.8,1.0,0.0,5,5,5,0.0
02dbd4ec-8015-4d29-aacd-79bd194cca6e,0.75,0.0,0.0,5,5,5,1.0
02dbd4ec-8015-4d29-aacd-79bd194cca6e,0.7,0.0,0.0,5,5,5,1.0
02dcce0d-8e92-465b-ab80-24a1e1c0ad61,0.95,1.0,0.0,5,5,5,0.0
02dcce0d-8e92-465b-ab80-24a1e1c0ad61,0.9,1.0,0.0,5,5,5,0.0
02dcce0d-8e92-465b-ab80-24a1e1c0ad61,0.85,1.0,0.0,5,5,5,0.0
02dcce0d-8e92-465b-ab80-24a1e1c0ad61,0.8,1.0,0.0,5,5,5,0.0
02dcce0d-8e92-465b-ab80-24a1e1c0ad61,0.75,1.0,0.0,5,5,5,0.0
02dcce0d-8e92-465b-ab80-24a1e1c0ad61,0.7,1.0,0.0,5,5,5,0.0
02ec0334-424d-4ad0-975d-aaff4ba303e0,0.95,0.0,0.0,5,5,5,1.0
02ec0334-424d-4ad0-975d-aaff4ba303e0,0.9,0.0,0.0,5,5,5,1.0
02ec0334-424d-4ad0-975d-aaff4ba303e0,0.85,0.0,0.0,5,5,5,1.0
02ec0334-424d-4ad0-975d-aaff4ba303e0,0.8,1.0,0.0,5,5,5,0.0
02ec0334-424d-4ad0-975d-aaff4ba303e0,0.75,1.0,0.0,5,5,5,0.0
02ec0334-424d-4ad0-975d-aaff4ba303e0,0.7,1.0,0.0,5,5,5,0.0
02ec738a-e6e7-4da9-b60f-9dee73bf9e9d,0.95,0.0,0.0,5,5,5,1.0
02ec738a-e6e7-4da9-b60f-9dee73bf9e9d,0.9,0.0,0.0,5,5,5,1.0
02ec738a-e6e7-4da9-b60f-9dee73bf9e9d,0.85,0.0,0.0,5,5,5,1.0
02ec738a-e6e7-4da9-b60f-9dee73bf9e9d,0.8,0.0,0.0,5,5,5,1.0
02ec738a-e6e7-4da9-b60f-9dee73bf9e9d,0.75,1.0,0.0,5,5,5,0.0
02ec738a-e6e7-4da9-b60f-9dee73bf9e9d,0.7,1.0,0.0,5,5,5,0.0
02ed2027-16fc-41bb-ace4-6af660f5482c,0.95,1.0,0.0,20,20,20,0.0
02ed2027-16fc-41bb-ace4-6af660f5482c,0.9,1.0,0.0,20,20,20,0.0
02ed2027-16fc-41bb-ace4-6af660f5482c,0.85,1.0,0.0,20,20,20,0.0
02ed2027-16fc-41bb-ace4-6af660f5482c,0.8,1.0,0.0,20,20,20,0.0
02ed2027-16fc-41bb-ace4-6af660f5482c,0.75,1.0,0.0,20,20,20,0.0
02ed2027-16fc-41bb-ace4-6af660f5482c,0.7,1.0,0.0,20,20,20,0.0
02f1a403-f1c3-41e3-9618-6d76d3f17c9c,0.95,0.0,0.0,5,5,5,1.0
02f1a403-f1c3-41e3-9618-6d76d3f17c9c,0.9,0.0,0.0,5,5,5,1.0
02f1a403-f1c3-41e3-9618-6d76d3f17c9c,0.85,0.0,0.0,5,5,5,1.0
02f1a403-f1c3-41e3-9618-6d76d3f17c9c,0.8,0.0,0.0,5,5,5,1.0
02f1a403-f1c3-41e3-9618-6d76d3f17c9c,0.75,1.0,0.0,5,5,5,0.0
02f1a403-f1c3-41e3-9618-6d76d3f17c9c,0.7,1.0,0.0,5,5,5,0.0
03092441-5874-4290-ba62-43c8f525d447,0.95,1.0,0.0,5,5,5,0.0
03092441-5874-4290-ba62-43c8f525d447,0.9,1.0,0.0,5,5,5,0.0
03092441-5874-4290-ba62-43c8f525d447,0.85,1.0,0.0,5,5,5,0.0
03092441-5874-4290-ba62-43c8f525d447,0.8,1.0,0.0,5,5,5,0.0
03092441-5874-4290-ba62-43c8f525d447,0.75,1.0,0.0,5,5,5,0.0
03092441-5874-4290-ba62-43c8f525d447,0.7,1.0,0.0,5,5,5,0.0
03161dc0-3d38-4457-ab4f-618bdd21fb2c,0.95,1.0,0.1,20,20,20,0.1
03161dc0-3d38-4457-ab4f-618bdd21fb2c,0.9,1.0,0.1,20,20,20,0.1
03161dc0-3d38-4457-ab4f-618bdd21fb2c,0.85,1.0,0.1,20,20,20,0.1
03161dc0-3d38-4457-ab4f-618bdd21fb2c,0.8,1.0,0.1,20,20,20,0.1
03161dc0-3d38-4457-ab4f-618bdd21fb2c,0.75,1.0,0.1,20,20,20,0.1
03161dc0-3d38-4457-ab4f-618bdd21fb2c,0.7,1.0,0.1,20,20,20,0.1
03192cde-7e9a-44f3-b5be-3ad87f10b52d,0.95,1.0,0.0,5,5,5,0.0
03192cde-7e9a-44f3-b5be-3ad87f10b52d,0.9,1.0,0.0,5,5,5,0.0
03192cde-7e9a-44f3-b5be-3ad87f10b52d,0.85,1.0,0.0,5,5,5,0.0
03192cde-7e9a-44f3-b5be-3ad87f10b52d,0.8,1.0,0.0,5,5,5,0.0
03192cde-7e9a-44f3-b5be-3ad87f10b52d,0.75,1.0,0.0,5,5,5,0.0
03192cde-7e9a-44f3-b5be-3ad87f10b52d,0.7,0.0,0.0,5,5,5,1.0
031b4f6b-a6cb-4afa-b8be-ac25ca8560ef,0.95,1.0,0.0,5,5,5,0.0
031b4f6b-a6cb-4afa-b8be-ac25ca8560ef,0.9,1.0,0.0,5,5,5,0.0
031b4f6b-a6cb-4afa-b8be-ac25ca8560ef,0.85,1.0,0.0,5,5,5,0.0
031b4f6b-a6cb-4afa-b8be-ac25ca8560ef,0.8,1.0,0.0,5,5,5,0.0
031b4f6b-a6cb-4afa-b8be-ac25ca8560ef,0.75,1.0,0.0,5,5,5,0.0
031b4f6b-a6cb-4afa-b8be-ac25ca8560ef,0.7,1.0,0.0,5,5,5,0.0
031ef1f5-a51c-4be8-aaaa-6dc69a5c732c,0.95,0.0,0.0,5,5,5,1.0
031ef1f5-a51c-4be8-aaaa-6dc69a5c732c,0.9,0.0,0.0,5,5,5,1.0
031ef1f5-a51c-4be8-aaaa-6dc69a5c732c,0.85,0.0,0.0,5,5,5,1.0
031ef1f5-a51c-4be8-aaaa-6dc69a5c732c,0.8,0.0,0.0,5,5,5,1.0
031ef1f5-a51c-4be8-aaaa-6dc69a5c732c,0.75,0.0,0.0,5,5,5,1.0
031ef1f5-a51c-4be8-aaaa-6dc69a5c732c,0.7,1.0,0.0,5,5,5,0.0
03248b32-09a8-48d0-9c5f-7e8b633b50e7,0.95,0.0,0.0,9,9,9,1.0
03248b32-09a8-48d0-9c5f-7e8b633b50e7,0.9,0.0,0.0,9,9,9,1.0
03248b32-09a8-48d0-9c5f-7e8b633b50e7,0.85,0.0,0.0,9,9,9,1.0
03248b32-09a8-48d0-9c5f-7e8b633b50e7,0.8,1.0,0.0,9,9,9,0.0
03248b32-09a8-48d0-9c5f-7e8b633b50e7,0.75,1.0,0.0,9,9,9,0.0
03248b32-09a8-48d0-9c5f-7e8b633b50e7,0.7,1.0,0.0,9,9,9,0.0
03281131-d70a-41f5-bc86-e18ffa6687d6,0.95,1.0,0.0,20,20,20,0.0
03281131-d70a-41f5-bc86-e18ffa6687d6,0.9,1.0,0.0,20,20,20,0.0
03281131-d70a-41f5-bc86-e18ffa6687d6,0.85,1.0,0.0,20,20,20,0.0
03281131-d70a-41f5-bc86-e18ffa6687d6,0.8,1.0,0.0,20,20,20,0.0
03281131-d70a-41f5-bc86-e18ffa6687d6,0.75,1.0,0.0,20,20,20,0.0
03281131-d70a-41f5-bc86-e18ffa6687d6,0.7,1.0,0.0,20,20,20,0.0
03318597-184c-42ea-b49b-db4a511469f7,0.95,1.0,0.0,11,11,11,0.0
03318597-184c-42ea-b49b-db4a511469f7,0.9,1.0,0.0,11,11,11,0.0
03318597-184c-42ea-b49b-db4a511469f7,0.85,1.0,0.0,11,11,11,0.0
03318597-184c-42ea-b49b-db4a511469f7,0.8,1.0,0.0,11,11,11,0.0
03318597-184c-42ea-b49b-db4a511469f7,0.75,1.0,0.0,11,11,11,0.0
03318597-184c-42ea-b49b-db4a511469f7,0.7,0.0,0.0,11,11,11,1.0
0333887d-9354-4633-bd28-441a1bdbc4fd,0.95,1.0,0.0,5,5,5,0.0
0333887d-9354-4633-bd28-441a1bdbc4fd,0.9,1.0,0.0,5,5,5,0.0
0333887d-9354-4633-bd28-441a1bdbc4fd,0.85,1.0,0.0,5,5,5,0.0
0333887d-9354-4633-bd28-441a1bdbc4fd,0.8,1.0,0.0,5,5,5,0.0
0333887d-9354-4633-bd28-441a1bdbc4fd,0.75,1.0,0.0,5,5,5,0.0
0333887d-9354-4633-bd28-441a1bdbc4fd,0.7,1.0,0.0,5,5,5,0.0
033aaff9-4874-4d04-adac-b2ee88017406,0.95,0.0,0.0,5,5,5,1.0
033aaff9-4874-4d04-adac-b2ee88017406,0.9,0.0,0.0,5,5,5,1.0
033aaff9-4874-4d04-adac-b2ee88017406,0.85,0.0,0.0,5,5,5,1.0
033aaff9-4874-4d04-adac-b2ee88017406,0.8,1.0,0.0,5,5,5,0.0
033aaff9-4874-4d04-adac-b2ee88017406,0.75,0.0,0.0,5,5,5,1.0
033aaff9-4874-4d04-adac-b2ee88017406,0.7,1.0,0.0,5,5,5,0.0
033d0cd6-0d99-4317-a0c4-5be6cb18bb13,0.95,0.0,0.0,5,5,5,1.0
033d0cd6-0d99-4317-a0c4-5be6cb18bb13,0.9,0.0,0.0,5,5,5,1.0
033d0cd6-0d99-4317-a0c4-5be6cb18bb13,0.85,1.0,0.0,5,5,5,0.0
033d0cd6-0d99-4317-a0c4-5be6cb18bb13,0.8,0.0,0.0,5,5,5,1.0
033d0cd6-0d99-4317-a0c4-5be6cb18bb13,0.75,1.0,0.0,5,5,5,0.0
033d0cd6-0d99-4317-a0c4-5be6cb18bb13,0.7,1.0,0.0,5,5,5,0.0
03478efd-6d10-4670-9cb1-868bc5031291,0.95,0.0,0.0,20,20,20,1.0
03478efd-6d10-4670-9cb1-868bc5031291,0.9,0.0,0.0,20,20,20,1.0
03478efd-6d10-4670-9cb1-868bc5031291,0.85,0.0,0.0,20,20,20,1.0
03478efd-6d10-4670-9cb1-868bc5031291,0.8,0.0,0.0,20,20,20,1.0
03478efd-6d10-4670-9cb1-868bc5031291,0.75,0.0,0.0,20,20,20,1.0
03478efd-6d10-4670-9cb1-868bc5031291,0.7,1.0,0.0,20,20,20,0.0
0351d78d-b652-4d1e-91a8-3017fdadc8ca,0.95,0.0,0.0,19,19,19,1.0
0351d78d-b652-4d1e-91a8-3017fdadc8ca,0.9,0.0,0.0,19,19,19,1.0
0351d78d-b652-4d1e-91a8-3017fdadc8ca,0.85,0.0,0.0,19,19,19,1.0
0351d78d-b652-4d1e-91a8-3017fdadc8ca,0.8,0.0,0.0,19,19,19,1.0
0351d78d-b652-4d1e-91a8-3017fdadc8ca,0.75,0.0,0.0,19,19,19,1.0
0351d78d-b652-4d1e-91a8-3017fdadc8ca,0.7,1.0,0.0,19,19,19,0.0
0357bc14-5a68-4c66-8be8-7a27d1ff274b,0.95,0.0,0.0,20,20,20,1.0
0357bc14-5a68-4c66-8be8-7a27d1ff274b,0.9,0.0,0.0,20,20,20,1.0
0357bc14-5a68-4c66-8be8-7a27d1ff274b,0.85,0.0,0.0,20,20,20,1.0
0357bc14-5a68-4c66-8be8-7a27d1ff274b,0.8,0.0,0.0,20,20,20,1.0
0357bc14-5a68-4c66-8be8-7a27d1ff274b,0.75,0.0,0.0,20,20,20,1.0
0357bc14-5a68-4c66-8be8-7a27d1ff274b,0.7,0.0,0.0,20,20,20,1.0
036af487-a6f8-4209-8810-8d7cbea830be,0.95,1.0,0.0,13,13,13,0.0
036af487-a6f8-4209-8810-8d7cbea830be,0.9,1.0,0.0,13,13,13,0.0
