target_key,rho,efficacy,collateral,neighbor_count,neighbors_observed,neighbors_full_correct,gap_term
1d40a3f2-54fd-40cb-817c-9dcf80f9a9a8,0.9,1.0,0.0,5,5,5,0.0
1d40a3f2-54fd-40cb-817c-9dcf80f9a9a8,0.85,1.0,0.0,5,5,5,0.0
1d40a3f2-54fd-40cb-817c-9dcf80f9a9a8,0.8,1.0,0.0,5,5,5,0.0
1d40a3f2-54fd-40cb-817c-9dcf80f9a9a8,0.75,1.0,0.0,5,5,5,0.0
1d40a3f2-54fd-40cb-817c-9dcf80f9a9a8,0.7,1.0,0.0,5,5,5,0.0
1d7ded51-09f7-4c04-a66b-79873b4d346a,0.95,1.0,0.0,5,5,5,0.0
1d7ded51-09f7-4c04-a66b-79873b4d346a,0.9,1.0,0.0,5,5,5,0.0
1d7ded51-09f7-4c04-a66b-79873b4d346a,0.85,0.0,0.0,5,5,5,1.0
1d7ded51-09f7-4c04-a66b-79873b4d346a,0.8,0.0,0.0,5,5,5,1.0
1d7ded51-09f7-4c04-a66b-79873b4d346a,0.75,1.0,0.0,5,5,5,0.0
1d7ded51-09f7-4c04-a66b-79873b4d346a,0.7,1.0,0.0,5,5,5,0.0
1e65ed40-48e2-415f-9889-8b8f0f6e69e2,0.95,1.0,0.0,5,5,5,0.0
1e65ed40-48e2-415f-9889-8b8f0f6e69e2,0.9,1.0,0.0,5,5,5,0.0
1e65ed40-48e2-415f-9889-8b8f0f6e69e2,0.85,1.0,0.0,5,5,5,0.0
1e65ed40-48e2-415f-9889-8b8f0f6e69e2,0.8,0.0,0.0,5,5,5,1.0
1e65ed40-48e2-415f-9889-8b8f0f6e69e2,0.75,0.0,0.0,5,5,5,1.0
1e65ed40-48e2-415f-9889-8b8f0f6e69e2,0.7,1.0,0.0,5,5,5,0.0
1f295679-ee8d-4b8b-bd61-d52097aa68ba,0.95,1.0,0.0,5,5,5,0.0
1f295679-ee8d-4b8b-bd61-d52097aa68ba,0.9,1.0,0.0,5,5,5,0.0
1f295679-ee8d-4b8b-bd61-d52097aa68ba,0.85,1.0,0.0,5,5,5,0.0
1f295679-ee8d-4b8b-bd61-d52097aa68ba,0.8,1.0,0.0,5,5,5,0.0
1f295679-ee8d-4b8b-bd61-d52097aa68ba,0.75,1.0,0.0,5,5,5,0.0
1f295679-ee8d-4b8b-bd61-d52097aa68ba,0.7,1.0,0.0,5,5,5,0.0
1f76fc8d-fa59-42d8-9a1d-3637fc578c1a,0.95,1.0,0.0,5,5,5,0.0
1f76fc8d-fa59-42d8-9a1d-3637fc578c1a,0.9,1.0,0.0,5,5,5,0.0
1f76fc8d-fa59-42d8-9a1d-3637fc578c1a,0.85,1.0,0.0,5,5,5,0.0
1f76fc8d-fa59-42d8-9a1d-3637fc578c1a,0.8,1.0,0.0,5,5,5,0.0
1f76fc8d-fa59-42d8-9a1d-3637fc578c1a,0.75,1.0,0.0,5,5,5,0.0
1f76fc8d-fa59-42d8-9a1d-3637fc578c1a,0.7,1.0,0.0,5,5,5,0.0
1fddad49-16f9-4d73-985a-30b74a5f6e0c,0.95,1.0,0.0,5,5,5,0.0
1fddad49-16f9-4d73-985a-30b74a5f6e0c,0.9,1.0,0.0,5,5,5,0.0
1fddad49-16f9-4d73-985a-30b74a5f6e0c,0.85,1.0,0.0,5,5,5,0.0
1fddad49-16f9-4d73-985a-30b74a5f6e0c,0.8,1.0,0.0,5,5,5,0.0
1fddad49-16f9-4d73-985a-30b74a5f6e0c,0.75,1.0,0.0,5,5,5,0.0
1fddad49-16f9-4d73-985a-30b74a5f6e0c,0.7,1.0,0.0,5,5,5,0.0
1ff0a6b0-b44e-4aa0-b217-818fa2de2d8f,0.95,1.0,0.0,5,5,5,0.0
1ff0a6b0-b44e-4aa0-b217-818fa2de2d8f,0.9,1.0,0.0,5,5,5,0.0
1ff0a6b0-b44e-4aa0-b217-818fa2de2d8f,0.85,1.0,0.0,5,5,5,0.0
1ff0a6b0-b44e-4aa0-b217-818fa2de2d8f,0.8,1.0,0.0,5,5,5,0.0
1ff0a6b0-b44e-4aa0-b217-818fa2de2d8f,0.75,0.0,0.0,5,5,5,1.0
1ff0a6b0-b44e-4aa0-b217-818fa2de2d8f,0.7,0.0,0.0,5,5,5,1.0
2029ee6b-3dda-4016-81ec-26bf1acb3355,0.95,1.0,0.0,5,5,5,0.0
2029ee6b-3dda-4016-81ec-26bf1acb3355,0.9,1.0,0.0,5,5,5,0.0
2029ee6b-3dda-4016-81ec-26bf1acb3355,0.85,1.0,0.0,5,5,5,0.0
2029ee6b-3dda-4016-81ec-26bf1acb3355,0.8,0.0,0.0,5,5,5,1.0
2029ee6b-3dda-4016-81ec-26bf1acb3355,0.75,1.0,0.0,5,5,5,0.0
2029ee6b-3dda-4016-81ec-26bf1acb3355,0.7,1.0,0.0,5,5,5,0.0
2033632f-ba0e-4beb-92ee-5d557838c592,0.95,0.0,0.0,5,5,5,1.0
2033632f-ba0e-4beb-92ee-5d557838c592,0.9,0.0,0.0,5,5,5,1.0
2033632f-ba0e-4beb-92ee-5d557838c592,0.85,0.0,0.0,5,5,5,1.0
2033632f-ba0e-4beb-92ee-5d557838c592,0.8,0.0,0.0,5,5,5,1.0
2033632f-ba0e-4beb-92ee-5d557838c592,0.75,1.0,0.0,5,5,5,0.0
2033632f-ba0e-4beb-92ee-5d557838c592,0.7,0.0,0.0,5,5,5,1.0
21cf226d-8cf3-4a29-96e8-3eb27d2a1d55,0.95,1.0,0.0,5,5,5,0.0
21cf226d-8cf3-4a29-96e8-3eb27d2a1d55,0.9,1.0,0.0,5,5,5,0.0
21cf226d-8cf3-4a29-96e8-3eb27d2a1d55,0.85,1.0,0.0,5,5,5,0.0
21cf226d-8cf3-4a29-96e8-3eb27d2a1d55,0.8,1.0,0.0,5,5,5,0.0
21cf226d-8cf3-4a29-96e8-3eb27d2a1d55,0.75,1.0,0.0,5,5,5,0.0
21cf226d-8cf3-4a29-96e8-3eb27d2a1d55,0.7,1.0,0.0,5,5,5,0.0
22c86836-bc19-4304-892a-b6339006e146,0.95,1.0,0.0,5,5,5,0.0
22c86836-bc19-4304-892a-b6339006e146,0.9,1.0,0.0,5,5,5,0.0
22c86836-bc19-4304-892a-b6339006e146,0.85,1.0,0.0,5,5,5,0.0
22c86836-bc19-4304-892a-b6339006e146,0.8,1.0,0.0,5,5,5,0.0
22c86836-bc19-4304-892a-b6339006e146,0.75,1.0,0.0,5,5,5,0.0
22c86836-bc19-4304-892a-b6339006e146,0.7,1.0,0.0,5,5,5,0.0
2371db10-658c-47c2-973e-a49322ba31fc,0.95,1.0,0.0,8,8,8,0.0
2371db10-658c-47c2-973e-a49322ba31fc,0.9,1.0,0.0,8,8,8,0.0
2371db10-658c-47c2-973e-a49322ba31fc,0.85,1.0,0.0,8,8,8,0.0
2371db10-658c-47c2-973e-a49322ba31fc,0.8,1.0,0.0,8,8,8,0.0
2371db10-658c-47c2-973e-a49322ba31fc,0.75,1.0,0.0,8,8,8,0.0
2371db10-658c-47c2-973e-a49322ba31fc,0.7,1.0,0.0,8,8,8,0.0
2395f92e-05d0-45b7-84b9-7c7a2fbdd660,0.95,0.0,0.0,5,5,5,1.0
2395f92e-05d0-45b7-84b9-7c7a2fbdd660,0.9,0.0,0.0,5,5,5,1.0
2395f92e-05d0-45b7-84b9-7c7a2fbdd660,0.85,1.0,0.0,5,5,5,0.0
2395f92e-05d0-45b7-84b9-7c7a2fbdd660,0.8,1.0,0.0,5,5,5,0.0
2395f92e-05d0-45b7-84b9-7c7a2fbdd660,0.75,1.0,0.0,5,5,5,0.0
2395f92e-05d0-45b7-84b9-7c7a2fbdd660,0.7,1.0,0.0,5,5,5,0.0
2420b0d9-c5d7-47bb-82ba-5f74c129b7e2,0.95,1.0,0.0,5,5,5,0.0
2420b0d9-c5d7-47bb-82ba-5f74c129b7e2,0.9,1.0,0.0,5,5,5,0.0
2420b0d9-c5d7-47bb-82ba-5f74c129b7e2,0.85,1.0,0.0,5,5,5,0.0
2420b0d9-c5d7-47bb-82ba-5f74c129b7e2,0.8,1.0,0.0,5,5,5,0.0
2420b0d9-c5d7-47bb-82ba-5f74c129b7e2,0.75,1.0,0.0,5,5,5,0.0
2420b0d9-c5d7-47bb-82ba-5f74c129b7e2,0.7,1.0,0.0,5,5,5,0.0
24c3c84d-3ca6-45d8-a957-ed0e336b9923,0.95,1.0,0.0,5,5,5,0.0
24c3c84d-3ca6-45d8-a957-ed0e336b9923,0.9,1.0,0.0,5,5,5,0.0
24c3c84d-3ca6-45d8-a957-ed0e336b9923,0.85,1.0,0.0,5,5,5,0.0
24c3c84d-3ca6-45d8-a957-ed0e336b9923,0.8,1.0,0.0,5,5,5,0.0
24c3c84d-3ca6-45d8-a957-ed0e336b9923,0.75,1.0,0.0,5,5,5,0.0
24c3c84d-3ca6-45d8-a957-ed0e336b9923,0.7,1.0,0.0,5,5,5,0.0
26e3dd2f-e730-4c56-9971-0ebafb58de67,0.95,0.0,0.0,9,9,9,1.0
26e3dd2f-e730-4c56-9971-0ebafb58de67,0.9,0.0,0.0,9,9,9,1.0
26e3dd2f-e730-4c56-9971-0ebafb58de67,0.85,0.0,0.0,9,9,9,1.0
26e3dd2f-e730-4c56-9971-0ebafb58de67,0.8,0.0,0.0,9,9,9,1.0
26e3dd2f-e730-4c56-9971-0ebafb58de67,0.75,0.0,0.0,9,9,9,1.0
26e3dd2f-e730-4c56-9971-0ebafb58de67,0.7,0.0,0.0,9,9,9,1.0
2780a04d-f36d-4a90-a1c2-8d82da7356f9,0.95,1.0,0.0,5,5,5,0.0
2780a04d-f36d-4a90-a1c2-8d82da7356f9,0.9,1.0,0.0,5,5,5,0.0
2780a04d-f36d-4a90-a1c2-8d82da7356f9,0.85,1.0,0.0,5,5,5,0.0
2780a04d-f36d-4a90-a1c2-8d82da7356f9,0.8,0.0,0.0,5,5,5,1.0
2780a04d-f36d-4a90-a1c2-8d82da7356f9,0.75,1.0,0.0,5,5,5,0.0
2780a04d-f36d-4a90-a1c2-8d82da7356f9,0.7,1.0,0.0,5,5,5,0.0
28455540-59ae-497f-89ad-05eefb1a690d,0.95,0.0,0.0,8,8,8,1.0
28455540-59ae-497f-89ad-05eefb1a690d,0.9,0.0,0.0,8,8,8,1.0
28455540-59ae-497f-89ad-05eefb1a690d,0.85,0.0,0.0,8,8,8,1.0
28455540-59ae-497f-89ad-05eefb1a690d,0.8,0.0,0.0,8,8,8,1.0
28455540-59ae-497f-89ad-05eefb1a690d,0.75,0.0,0.0,8,8,8,1.0
28455540-59ae-497f-89ad-05eefb1a690d,0.7,0.0,0.0,8,8,8,1.0
284b9670-2581-44fd-92c9-f20a37622512,0.95,1.0,0.0,5,5,5,0.0
284b9670-2581-44fd-92c9-f20a37622512,0.9,1.0,0.0,5,5,5,0.0
284b9670-2581-44fd-92c9-f20a37622512,0.85,1.0,0.0,5,5,5,0.0
284b9670-2581-44fd-92c9-f20a37622512,0.8,1.0,0.0,5,5,5,0.0
284b9670-2581-44fd-92c9-f20a37622512,0.75,1.0,0.0,5,5,5,0.0
284b9670-2581-44fd-92c9-f20a37622512,0.7,0.0,0.0,5,5,5,1.0
2918f582-ff35-4bab-869d-49ef3bff41f9,0.95,1.0,0.0,5,5,5,0.0
2918f582-ff35-4bab-869d-49ef3bff41f9,0.9,1.0,0.0,5,5,5,0.0
2918f582-ff35-4bab-869d-49ef3bff41f9,0.85,1.0,0.0,5,5,5,0.0
2918f582-ff35-4bab-869d-49ef3bff41f9,0.8,1.0,0.0,5,5,5,0.0
2918f582-ff35-4bab-869d-49ef3bff41f9,0.75,1.0,0.0,5,5,5,0.0
2918f582-ff35-4bab-869d-49ef3bff41f9,0.7,1.0,0.0,5,5,5,0.0
299f49a6-dbcb-4da2-b437-a4cfdcdc028f,0.95,1.0,0.0,5,5,5,0.0
299f49a6-dbcb-4da2-b437-a4cfdcdc028f,0.9,1.0,0.0,5,5,5,0.0
299f49a6-dbcb-4da2-b437-a4cfdcdc028f,0.85,1.0,0.0,5,5,5,0.0
299f49a6-dbcb-4da2-b437-a4cfdcdc028f,0.8,1.0,0.0,5,5,5,0.0
299f49a6-dbcb-4da2-b437-a4cfdcdc028f,0.75,1.0,0.0,5,5,5,0.0
299f49a6-dbcb-4da2-b437-a4cfdcdc028f,0.7,1.0,0.0,5,5,5,0.0
29d0e2c7-67c7-4ab8-a097-76508445e56c,0.95,1.0,0.0,5,5,5,0.0
29d0e2c7-67c7-4ab8-a097-76508445e56c,0.9,1.0,0.0,5,5,5,0.0
29d0e2c7-67c7-4ab8-a097-76508445e56c,0.85,1.0,0.0,5,5,5,0.0
29d0e2c7-67c7-4ab8-a097-76508445e56c,0.8,1.0,0.0,5,5,5,0.0
29d0e2c7-67c7-4ab8-a097-76508445e56c,0.75,1.0,0.0,5,5,5,0.0
29d0e2c7-67c7-4ab8-a097-76508445e56c,0.7,1.0,0.0,5,5,5,0.0
2c780c0e-a9d1-4a45-a023-54ff17b4749e,0.95,1.0,0.0,5,5,5,0.0
2c780c0e-a9d1-4a45-a023-54ff17b4749e,0.9,1.0,0.0,5,5,5,0.0
2c780c0e-a9d1-4a45-a023-54ff17b4749e,0.85,1.0,0.0,5,5,5,0.0
2c780c0e-a9d1-4a45-a023-54ff17b4749e,0.8,1.0,0.0,5,5,5,0.0
2c780c0e-a9d1-4a45-a023-54ff17b4749e,0.75,1.0,0.0,5,5,5,0.0
2c780c0e-a9d1-4a45-a023-54ff17b4749e,0.7,1.0,0.0,5,5,5,0.0
2cd733bb-3c9c-4782-bce9-72ed5cfa65cf,0.95,1.0,0.0,5,5,5,0.0
2cd733bb-3c9c-4782-bce9-72ed5cfa65cf,0.9,1.0,0.0,5,5,5,0.0
2cd733bb-3c9c-4782-bce9-72ed5cfa65cf,0.85,1.0,0.0,5,5,5,0.0
2cd733bb-3c9c-4782-bce9-72ed5cfa65cf,0.8,1.0,0.0,5,5,5,0.0
2cd733bb-3c9c-4782-bce9-72ed5cfa65cf,0.75,0.0,0.0,5,5,5,1.0
2cd733bb-3c9c-4782-bce9-72ed5cfa65cf,0.7,1.0,0.0,5,5,5,0.0
2cd9af0e-78fc-46cf-8cec-b46d2cb89ddb,0.95,0.0,0.0,5,5,5,1.0
2cd9af0e-78fc-46cf-8cec-b46d2cb89ddb,0.9,0.0,0.0,5,5,5,1.0
2cd9af0e-78fc-46cf-8cec-b46d2cb89ddb,0.85,0.0,0.0,5,5,5,1.0
2cd9af0e-78fc-46cf-8cec-b46d2cb89ddb,0.8,0.0,0.0,5,5,5,1.0
2cd9af0e-78fc-46cf-8cec-b46d2cb89ddb,0.75,0.0,0.0,5,5,5,1.0
2cd9af0e-78fc-46cf-8cec-b46d2cb89ddb,0.7,1.0,0.0,5,5,5,0.0
2d5b62d4-9e13-4fc1-a080-02078c1374c2,0.95,1.0,0.0,5,5,5,0.0
2d5b62d4-9e13-4fc1-a080-02078c1374c2,0.9,1.0,0.0,5,5,5,0.0
2d5b62d4-9e13-4fc1-a080-02078c1374c2,0.85,1.0,0.0,5,5,5,0.0
2d5b62d4-9e13-4fc1-a080-02078c1374c2,0.8,1.0,0.0,5,5,5,0.0
2d5b62d4-9e13-4fc1-a080-02078c1374c2,0.75,1.0,0.0,5,5,5,0.0
2d5b62d4-9e13-4fc1-a080-02078c1374c2,0.7,1.0,0.0,5,5,5,0.0
2e397825-6fc8-4ef5-8d16-6c8cd69c4114,0.95,1.0,0.0,5,5,5,0.0
2e397825-6fc8-4ef5-8d16-6c8cd69c4114,0.9,1.0,0.0,5,5,5,0.0
2e397825-6fc8-4ef5-8d16-6c8cd69c4114,0.85,1.0,0.0,5,5,5,0.0
2e397825-6fc8-4ef5-8d16-6c8cd69c4114,0.8,1.0,0.0,5,5,5,0.0
2e397825-6fc8-4ef5-8d16-6c8cd69c4114,0.75,1.0,0.0,5,5,5,0.0
2e397825-6fc8-4ef5-8d16-6c8cd69c4114,0.7,1.0,0.0,5,5,5,0.0
2e5cef01-87b6-4abd-9f2d-b9368c325947,0.95,1.0,0.0,5,5,5,0.0
2e5cef01-87b6-4abd-9f2d-b9368c325947,0.9,1.0,0.0,5,5,5,0.0
2e5cef01-87b6-4abd-9f2d-b9368c325947,0.85,1.0,0.0,5,5,5,0.0
2e5cef01-87b6-4abd-9f2d-b9368c325947,0.8,1.0,0.0,5,5,5,0.0
2e5cef01-87b6-4abd-9f2d-b9368c325947,0.75,1.0,0.0,5,5,5,0.0
2e5cef01-87b6-4abd-9f2d-b9368c325947,0.7,1.0,0.0,5,5,5,0.0
2f758adc-b197-4d5a-a93e-19436b8ce080,0.95,1.0,0.0,5,5,5,0.0
2f758adc-b197-4d5a-a93e-19436b8ce080,0.9,1.0,0.0,5,5,5,0.0
2f758adc-b197-4d5a-a93e-19436b8ce080,0.85,1.0,0.0,5,5,5,0.0
2f758adc-b197-4d5a-a93e-19436b8ce080,0.8,1.0,0.0,5,5,5,0.0
2f758adc-b197-4d5a-a93e-19436b8ce080,0.75,0.0,0.0,5,5,5,1.0
2f758adc-b197-4d5a-a93e-19436b8ce080,0.7,1.0,0.0,5,5,5,0.0
3096e768-0d9f-425f-9190-44d5d8e2593a,0.95,1.0,0.0,5,5,5,0.0
3096e768-0d9f-425f-9190-44d5d8e2593a,0.9,1.0,0.0,5,5,5,0.0
3096e768-0d9f-425f-9190-44d5d8e2593a,0.85,1.0,0.0,5,5,5,0.0
3096e768-0d9f-425f-9190-44d5d8e2593a,0.8,1.0,0.0,5,5,5,0.0
3096e768-0d9f-425f-9190-44d5d8e2593a,0.75,1.0,0.0,5,5,5,0.0
3096e768-0d9f-425f-9190-44d5d8e2593a,0.7,1.0,0.0,5,5,5,0.0
31790ac4-10eb-45f1-b68a-7f13e256750e,0.95,1.0,0.0,5,5,5,0.0
31790ac4-10eb-45f1-b68a-7f13e256750e,0.9,1.0,0.0,5,5,5,0.0
31790ac4-10eb-45f1-b68a-7f13e256750e,0.85,1.0,0.0,5,5,5,0.0
31790ac4-10eb-45f1-b68a-7f13e256750e,0.8,1.0,0.0,5,5,5,0.0
31790ac4-10eb-45f1-b68a-7f13e256750e,0.75,1.0,0.0,5,5,5,0.0
31790ac4-10eb-45f1-b68a-7f13e256750e,0.7,1.0,0.0,5,5,5,0.0
31ecac67-6239-4682-99d4-baa570ae0738,0.95,0.0,0.0,5,5,5,1.0
31ecac67-6239-4682-99d4-baa570ae0738,0.9,0.0,0.0,5,5,5,1.0
31ecac67-6239-4682-99d4-baa570ae0738,0.85,0.0,0.0,5,5,5,1.0
31ecac67-6239-4682-99d4-baa570ae0738,0.8,0.0,0.0,5,5,5,1.0
31ecac67-6239-4682-99d4-baa570ae0738,0.75,0.0,0.0,5,5,5,1.0
31ecac67-6239-4682-99d4-baa570ae0738,0.7,1.0,0.0,5,5,5,0.0
3205895c-14cd-4516-8de8-e33e70ae9bc4,0.95,1.0,0.0,5,5,5,0.0
3205895c-14cd-4516-8de8-e33e70ae9bc4,0.9,1.0,0.0,5,5,5,0.0
3205895c-14cd-4516-8de8-e33e70ae9bc4,0.85,1.0,0.0,5,5,5,0.0
3205895c-14cd-4516-8de8-e33e70ae9bc4,0.8,1.0,0.0,5,5,5,0.0
3205895c-14cd-4516-8de8-e33e70ae9bc4,0.75,1.0,0.0,5,5,5,0.0
3205895c-14cd-4516-8de8-e33e70ae9bc4,0.7,1.0,0.0,5,5,5,0.0
3252490a-0319-4c3f-9292-0eb70352062a,0.95,0.0,0.0,5,5,5,1.0
3252490a-0319-4c3f-9292-0eb70352062a,0.9,0.0,0.0,5,5,5,1.0
3252490a-0319-4c3f-9292-0eb70352062a,0.85,0.0,0.0,5,5,5,1.0
3252490a-0319-4c3f-9292-0eb70352062a,0.8,0.0,0.0,5,5,5,1.0
3252490a-0319-4c3f-9292-0eb70352062a,0.75,0.0,0.0,5,5,5,1.0
3252490a-0319-4c3f-9292-0eb70352062a,0.7,0.0,0.0,5,5,5,1.0
32f1b6e1-6ae0-4868-8401-c3b4f3b6b276,0.95,1.0,0.0,5,5,5,0.0
32f1b6e1-6ae0-4868-8401-c3b4f3b6b276,0.9,1.0,0.0,5,5,5,0.0
32f1b6e1-6ae0-4868-8401-c3b4f3b6b276,0.85,1.0,0.0,5,5,5,0.0
32f1b6e1-6ae0-4868-8401-c3b4f3b6b276,0.8,1.0,0.0,5,5,5,0.0
32f1b6e1-6ae0-4868-8401-c3b4f3b6b276,0.75,1.0,0.0,5,5,5,0.0
32f1b6e1-6ae0-4868-8401-c3b4f3b6b276,0.7,1.0,0.0,5,5,5,0.0
334eed48-9b35-42d7-9082-75542bbb3067,0.95,1.0,0.0,5,5,5,0.0
334eed48-9b35-42d7-9082-75542bbb3067,0.9,1.0,0.0,5,5,5,0.0
334eed48-9b35-42d7-9082-75542bbb3067,0.85,1.0,0.0,5,5,5,0.0
334eed48-9b35-42d7-9082-75542bbb3067,0.8,1.0,0.0,5,5,5,0.0
334eed48-9b35-42d7-9082-75542bbb3067,0.75,1.0,0.0,5,5,5,0.0
334eed48-9b35-42d7-9082-75542bbb3067,0.7,1.0,0.0,5,5,5,0.0
3398c5ec-068c-429b-b6bc-2d8cd167772e,0.95,0.0,0.0,5,5,5,1.0
3398c5ec-068c-429b-b6bc-2d8cd167772e,0.9,0.0,0.0,5,5,5,1.0
3398c5ec-068c-429b-b6bc-2d8cd167772e,0.85,0.0,0.0,5,5,5,1.0
3398c5ec-068c-429b-b6bc-2d8cd167772e,0.8,1.0,0.0,5,5,5,0.0
3398c5ec-068c-429b-b6bc-2d8cd167772e,0.75,1.0,0.0,5,5,5,0.0
3398c5ec-068c-429b-b6bc-2d8cd167772e,0.7,1.0,0.0,5,5,5,0.0
33f92ed8-e9b3-4b89-a291-6027a843a740,0.95,0.0,0.0,5,5,5,1.0
33f92ed8-e9b3-4b89-a291-6027a843a740,0.9,0.0,0.0,5,5,5,1.0
33f92ed8-e9b3-4b89-a291-6027a843a740,0.85,0.0,0.0,5,5,5,1.0
33f92ed8-e9b3-4b89-a291-6027a843a740,0.8,0.0,0.0,5,5,5,1.0
33f92ed8-e9b3-4b89-a291-6027a843a740,0.75,0.0,0.0,5,5,5,1.0
33f92ed8-e9b3-4b89-a291-6027a843a740,0.7,0.0,0.0,5,5,5,1.0
36ec690a-3450-4a7f-80eb-07577c33cc9f,0.95,0.0,0.0,5,5,5,1.0
36ec690a-3450-4a7f-80eb-07577c33cc9f,0.9,0.0,0.0,5,5,5,1.0
36ec690a-3450-4a7f-80eb-07577c33cc9f,0.85,0.0,0.0,5,5,5,1.0
36ec690a-3450-4a7f-80eb-07577c33cc9f,0.8,1.0,0.0,5,5,5,0.0
36ec690a-3450-4a7f-80eb-07577c33cc9f,0.75,1.0,0.0,5,5,5,0.0
36ec690a-3450-4a7f-80eb-07577c33cc9f,0.7,1.0,0.0,5,5,5,0.0
3713369a-a6d0-455b-9142-fb39433abbbd,0.95,1.0,0.0,5,5,5,0.0
3713369a-a6d0-455b-9142-fb39433abbbd,0.9,1.0,0.0,5,5,5,0.0
3713369a-a6d0-455b-9142-fb39433abbbd,0.85,1.0,0.0,5,5,5,0.0
3713369a-a6d0-455b-9142-fb39433abbbd,0.8,1.0,0.0,5,5,5,0.0
3713369a-a6d0-455b-9142-fb39433abbbd,0.75,1.0,0.0,5,5,5,0.0
3713369a-a6d0-455b-9142-fb39433abbbd,0.7,1.0,0.0,5,5,5,0.0
379b8310-9cc8-4fec-b980-f8322242663c,0.95,1.0,0.0,5,5,5,0.0
379b8310-9cc8-4fec-b980-f8322242663c,0.9,1.0,0.0,5,5,5,0.0
379b8310-9cc8-4fec-b980-f8322242663c,0.85,1.0,0.0,5,5,5,0.0
379b8310-9cc8-4fec-b980-f8322242663c,0.8,1.0,0.0,5,5,5,0.0
379b8310-9cc8-4fec-b980-f8322242663c,0.75,1.0,0.0,5,5,5,0.0
379b8310-9cc8-4fec-b980-f8322242663c,0.7,1.0,0.0,5,5,5,0.0
384461ea-e14c-44f3-bccd-2b24561af0ab,0.95,0.0,0.0,5,5,5,1.0
384461ea-e14c-44f3-bccd-2b24561af0ab,0.9,0.0,0.0,5,5,5,1.0
384461ea-e14c-44f3-bccd-2b24561af0ab,0.85,0.0,0.0,5,5,5,1.0
384461ea-e14c-44f3-bccd-2b24561af0ab,0.8,0.0,0.0,5,5,5,1.0
384461ea-e14c-44f3-bccd-2b24561af0ab,0.75,1.0,0.0,5,5,5,0.0
384461ea-e14c-44f3-bccd-2b24561af0ab,0.7,0.0,0.0,5,5,5,1.0
38ac80c3-bbd0-483d-9de3-7279933e1b93,0.95,0.0,0.0,5,5,5,1.0
38ac80c3-bbd0-483d-9de3-7279933e1b93,0.9,0.0,0.0,5,5,5,1.0
38ac80c3-bbd0-483d-9de3-7279933e1b93,0.85,1.0,0.0,5,5,5,0.0
38ac80c3-bbd0-483d-9de3-7279933e1b93,0.8,1.0,0.0,5,5,5,0.0
38ac80c3-bbd0-483d-9de3-7279933e1b93,0.75,1.0,0.0,5,5,5,0.0
38ac80c3-bbd0-483d-9de3-7279933e1b93,0.7,1.0,0.0,5,5,5,0.0
39621517-ecbb-41fe-bd80-d80c84dabec3,0.95,0.0,0.0,5,5,5,1.0
39621517-ecbb-41fe-bd80-d80c84dabec3,0.9,0.0,0.0,5,5,5,1.0
39621517-ecbb-41fe-bd80-d80c84dabec3,0.85,0.0,0.0,5,5,5,1.0
39621517-ecbb-41fe-bd80-d80c84dabec3,0.8,0.0,0.0,5,5,5,1.0
39621517-ecbb-41fe-bd80-d80c84dabec3,0.75,0.0,0.0,5,5,5,1.0
39621517-ecbb-41fe-bd80-d80c84dabec3,0.7,0.0,0.0,5,5,5,1.0
397c47da-f277-4d0d-9866-41d1d4b3ede3,0.95,1.0,0.0,5,5,5,0.0
397c47da-f277-4d0d-9866-41d1d4b3ede3,0.9,1.0,0.0,5,5,5,0.0
397c47da-f277-4d0d-9866-41d1d4b3ede3,0.85,1.0,0.0,5,5,5,0.0
397c47da-f277-4d0d-9866-41d1d4b3ede3,0.8,1.0,0.0,5,5,5,0.0
397c47da-f277-4d0d-9866-41d1d4b3ede3,0.75,1.0,0.0,5,5,5,0.0
397c47da-f277-4d0d-9866-41d1d4b3ede3,0.7,1.0,0.0,5,5,5,0.0
398a8fd9-2471-4c67-b8f3-ed71c195ad55,0.95,1.0,0.0,5,5,5,0.0
398a8fd9-2471-4c67-b8f3-ed71c195ad55,0.9,1.0,0.0,5,5,5,0.0
398a8fd9-2471-4c67-b8f3-ed71c195ad55,0.85,1.0,0.0,5,5,5,0.0
398a8fd9-2471-4c67-b8f3-ed71c195ad55,0.8,1.0,0.0,5,5,5,0.0
398a8fd9-2471-4c67-b8f3-ed71c195ad55,0.75,1.0,0.0,5,5,5,0.0
398a8fd9-2471-4c67-b8f3-ed71c195ad55,0.7,1.0,0.0,5,5,5,0.0
3a085760-6c8b-47fa-b2b3-26ff77f1fd6c,0.95,1.0,0.0,5,5,5,0.0
3a085760-6c8b-47fa-b2b3-26ff77f1fd6c,0.9,1.0,0.0,5,5,5,0.0
3a085760-6c8b-47fa-b2b3-26ff77f1fd6c,0.85,1.0,0.0,5,5,5,0.0
3a085760-6c8b-47fa-b2b3-26ff77f1fd6c,0.8,1.0,0.0,5,5,5,0.0
3a085760-6c8b-47fa-b2b3-26ff77f1fd6c,0.75,1.0,0.0,5,5,5,0.0
3a085760-6c8b-47fa-b2b3-26ff77f1fd6c,0.7,1.0,0.0,5,5,5,0.0
3a2573c2-36bb-4dd9-a702-50b706539a97,0.95,0.0,0.0,5,5,5,1.0
3a2573c2-36bb-4dd9-a702-50b706539a97,0.9,0.0,0.0,5,5,5,1.0
3a2573c2-36bb-4dd9-a702-50b706539a97,0.85,0.0,0.0,5,5,5,1.0
